Datetime, ECGR , AvgECG , ampECG , MAX , GSRR , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGR , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gy , Combroll , Combpitch,Features
23:36.3,371,522,783,982,295,2.47,405.22,1.44,117.36,281,159,150.5,150,22650,47185,307,1.01,0,-0.19,-1.87,1.21,-1.17,-0.43,-77.62,-13.53,-12.94,-1.91,-13.01,-15.52,Motivate
23:36.4,784,525,787.5,982,301,2.4,416.9,1.47,117.36,281,158,150.5,150,22650,72149,465,1.01,0.01,-0.2,-2.05,0.44,-0.95,-0.3,-76.95,-13.72,-13.13,-1.93,-13.18,-15.69,Motivate
23:36.6,985,531,796.5,985,301,2.4,416.9,1.47,117.36,281,159,150.5,150,22650,97430,624,1.02,0.01,-0.19,-1.98,0.82,-0.76,-0.28,-78.05,-13.9,-13.28,-1.93,-13.35,-15.87,Motivate
23:36.7,510,531,796.5,985,299,2.42,412.98,1.46,117.36,281,158,150.5,150,22650,122394,782,1.01,0,-0.19,-2.21,-0.03,-0.34,-0.5,-77.61,-14.1,-13.53,-1.87,-13.56,-16.1,Motivate
23:36.8,142,526,789,985,298,2.43,411.03,1.46,117.36,281,156,150.5,150,22650,146730,938,1.01,0.01,-0.19,-1.85,0.76,-0.54,-0.17,-77.66,-14.26,-13.69,-1.84,-13.7,-16.25,Motivate
23:36.9,475,526,789,985,297,2.44,409.09,1.45,117.36,281,155,150.5,150,22650,170755,1093,1.01,0,-0.2,-2.15,-0.19,-0.11,-0.73,-77.5,-14.46,-13.96,-1.75,-13.91,-16.51,Motivate
23:37.1,853,529,793.5,985,297,2.44,409.09,1.45,117.36,281,155,150.5,150,22650,194780,1248,1.01,-0.01,-0.21,-1.99,-0.03,0.02,-1.33,-76.86,-14.64,-14.22,-1.65,-14.11,-16.73,Motivate
23:37.2,126,525,787.5,985,297,2.44,409.09,1.45,117.36,281,155,150.5,150,22650,218805,1403,1.02,-0.01,-0.19,-1.44,0.47,-1.76,-1.12,-77.6,-14.76,-14.41,-1.77,-14.21,-16.94,Motivate
23:37.3,221,521,781.5,985,297,2.44,409.09,1.45,150.42,296,155,155.83,155,24282,0,0,1.01,0,-0.2,-2.48,0.93,-1.23,-0.53,-77.08,-14.99,-14.55,-1.83,-14.41,-17.05,Motivate
23:37.4,711,523,784.5,985,297,2.44,409.09,1.45,150.42,296,158,155.83,155,24282,24964,158,1.01,0,-0.2,-1.85,1.15,-0.65,-0.59,-77.18,-15.16,-14.65,-1.81,-14.57,-17.15,Motivate
23:37.6,865,527,790.5,985,303,2.38,420.83,1.48,150.42,296,159,155.83,155,24282,50245,317,1.04,0,-0.22,-3.87,4.26,0.95,-0.82,-76.41,-15.57,-14.37,-1.59,-14.98,-16.85,Motivate
23:37.7,592,528,792,985,308,2.32,430.77,1.51,150.42,296,164,155.83,155,24282,77141,481,1,-0.01,-0.16,-5.31,7.52,0.23,-1.02,-79.15,-16.17,-13.67,-1.46,-15.56,-16.29,Motivate
23:37.8,495,528,792,985,311,2.29,436.8,1.52,150.42,296,164,155.83,155,24282,104037,645,1.01,-0.01,-0.16,-1.82,3.58,-0.76,-1.36,-79.16,-16.33,-13.48,-1.46,-15.73,-16.1,Motivate
23:37.9,901,531,796.5,985,310,2.3,434.78,1.52,150.42,296,163,155.83,155,24282,130606,808,1.02,-0.01,-0.16,-2.36,0.33,-0.43,-1.07,-79.32,-16.55,-13.69,-1.41,-15.93,-16.31,Motivate
23:38.1,574,532,798,985,310,2.3,434.78,1.52,150.42,296,163,155.83,155,24282,157175,971,1.01,0,-0.17,-3.52,-4.27,0.61,-0.57,-79.16,-16.92,-14.47,-1.24,-16.27,-17.06,Motivate
23:38.2,150,528,792,985,308,2.32,430.77,1.51,150.42,296,163,155.83,155,24282,183744,1134,1.01,-0.03,-0.2,-0.36,-7.58,2.16,-2.45,-77.29,-16.9,-15.68,-0.87,-16.32,-18.14,Motivate
23:38.3,490,528,792,985,310,2.3,434.78,1.52,150.42,296,162,155.83,155,24282,209988,1296,1.02,-0.01,-0.22,-1.79,-4.39,-1.76,-1.39,-76.01,-17.05,-16.48,-0.99,-16.43,-18.86,Motivate
23:38.4,847,531,796.5,985,311,2.29,436.8,1.52,150.42,296,166,155.83,155,24282,237544,1462,1.05,-0.1,-0.22,-0.17,3.27,-6.15,-5.69,-75.72,-17,-16.32,-1.66,-16.55,-18.7,Motivate
23:38.6,289,528,792,985,312,2.28,438.82,1.52,171.31,308,162,162.41,162,26377,0,0,0.99,0.04,-0.18,-1.24,-1.85,-1.54,1.56,-77.74,-17.09,-16.8,-1.76,-16.34,-19.24,Motivate
23:38.7,0,523,784.5,985,308,2.32,430.77,1.51,171.31,308,161,162.41,162,26377,25921,161,1.01,-0.02,-0.25,-5.71,-2.73,-2.83,-1.44,-74.31,-17.73,-17.4,-2.01,-17.08,-19.67,Motivate
23:38.8,521,524,786,985,307,2.33,428.77,1.5,171.31,308,163,162.41,162,26377,52490,324,1,-0.03,-0.19,-0.51,4.08,-1.43,-2.36,-77.36,-17.72,-17.14,-2.09,-17.11,-19.54,Motivate
23:38.9,732,528,792,985,308,2.32,430.77,1.51,171.31,308,162,162.41,162,26377,78734,486,0.99,0.01,-0.21,-2.73,-0.57,1.52,-0.28,-76.34,-18,-17.46,-1.8,-17.29,-19.81,Motivate
23:39.1,255,524,786,985,310,2.3,434.78,1.52,171.31,308,163,162.41,162,26377,105303,649,1.01,-0.03,-0.21,-2.02,3.42,-0.35,-2.04,-76.61,-18.18,-17.28,-1.75,-17.53,-19.65,Motivate
23:39.2,467,520,780,985,312,2.28,438.82,1.52,171.31,308,167,162.41,162,26377,133192,816,1.04,-0.05,-0.24,2.37,5.87,2.15,-3.47,-75.11,-17.81,-16.79,-1.38,-17.24,-19.12,Motivate
23:39.3,740,518,777,985,317,2.23,449.01,1.55,171.31,308,169,162.41,162,26377,161753,985,1.01,0.03,-0.21,0.96,2.41,-7.91,1.07,-76.61,-17.62,-16.74,-2.28,-16.87,-19.13,Motivate
23:39.4,584,516,774,985,315,2.25,444.92,1.54,171.31,308,164,162.41,162,26377,188649,1149,1.02,-0.03,-0.24,-11.91,10.26,2.12,-2.04,-74.89,-19.04,-15.71,-1.91,-18.36,-18.07,Motivate
23:39.6,677,519,778.5,985,324,2.16,463.52,1.58,171.31,308,180,162.41,162,26377,221049,1329,1.05,-0.05,-0.15,-0.6,18.49,-3.51,-3.04,-79.73,-19.04,-13.63,-2.25,-18.4,-16.27,Motivate
23:39.7,712,524,786,985,329,2.11,474.06,1.61,171.31,308,169,162.41,162,26377,249610,1498,1.02,0.01,-0.14,-1.31,-0.52,-7.75,-0.16,-80.41,-19.14,-13.95,-3.13,-18.38,-16.61,Motivate
23:39.8,397,526,789,985,315,2.25,444.92,1.54,25.55,314,163,166.18,166,27616,0,0,1,0,-0.16,-5.67,-2.31,-1.08,-0.41,-79.2,-19.77,-14.48,-3.17,-19,-17.07,Motivate
23:40.0,96,524,786,985,307,2.33,428.77,1.5,25.55,314,163,166.18,166,27616,26569,163,1.02,-0.01,-0.16,-2.2,3.09,1.1,-1.16,-79.66,-19.98,-14.34,-2.93,-19.22,-16.96,Motivate
23:40.1,376,520,780,985,310,2.3,434.78,1.52,25.55,314,170,166.18,166,27616,55469,333,1.05,0,-0.16,-3.46,2.85,-6.31,-0.7,-79.66,-20.34,-14.24,-3.62,-19.55,-16.86,Motivate
23:40.2,531,518,777,985,317,2.23,449.01,1.55,25.55,314,173,166.18,166,27616,85398,506,1.01,0,-0.15,-4.01,2.18,0.47,-0.58,-80.1,-20.77,-14.22,-3.46,-19.96,-16.85,Motivate
23:40.3,717,522,783,985,321,2.19,457.26,1.57,25.55,314,177,166.18,166,27616,116727,683,1.01,0,-0.15,-0.48,-3.21,-0.4,-0.84,-79.85,-20.76,-14.87,-3.41,-19.96,-17.47,Motivate
23:40.4,764,528,792,985,328,2.12,471.94,1.6,25.55,314,180,166.18,166,27616,149127,863,1.01,0,-0.14,-3.13,-4.63,-0.08,-0.77,-80.53,-21.08,-15.7,-3.32,-20.27,-18.3,Motivate
23:40.6,778,532,798,985,331,2.09,478.32,1.62,25.55,314,185,166.18,166,27616,117816,1048,1.01,0,-0.18,-1.5,-13.4,-4.13,-0.39,-78.45,-21.2,-17.64,-3.74,-20.37,-20.08,Motivate
23:40.7,759,530,795,985,333,2.07,482.61,1.63,25.55,314,183,166.18,166,27616,85769,1231,1.01,0,-0.25,-4.1,-6,0.05,-0.83,-74.48,-21.65,-18.65,-3.64,-20.81,-20.88,Motivate
23:40.8,627,529,793.5,985,331,2.09,478.32,1.62,25.55,314,185,166.18,166,27616,54458,1416,1.06,-0.03,-0.19,-0.6,7.92,-7.49,-2.1,-78.01,-21.65,-17.91,-4.47,-20.87,-20.31,Motivate
23:41.0,544,532,798,985,335,2.05,486.92,1.64,25.55,314,189,166.18,166,27616,24643,1605,1,0,-0.23,-3.23,1.82,-13.4,-0.8,-75.46,-21.99,-17.93,-6.06,-21.14,-20.23,Motivate
23:41.1,547,532,798,985,337,2.04,491.25,1.65,20724.01,325,193,20724.29,179,429496352,0,0,1,0.12,-0.17,-4.54,5.2,-8.05,6.2,-76.56,-22.49,-17.53,-6.97,-21.34,-19.89,Motivate
23:41.2,583,533,799.5,985,338,2.03,493.43,1.65,20724.01,325,194,20724.29,179,429496352,4294939396,194,1.01,0.07,-0.18,-6.22,8.37,-2.73,3.28,-77.81,-23.2,-16.72,-7.22,-22.15,-19.17,Motivate
23:41.3,481,529,793.5,985,339,2.02,495.61,1.66,20724.01,325,200,20724.29,179,429496352,4294913860,394,1,0.08,-0.15,-2.54,2.47,1.33,4.14,-78.73,-23.46,-16.66,-6.94,-22.35,-19.15,Motivate
23:41.5,505,527,790.5,985,341,2,500,1.67,20724.01,325,198,20724.29,179,429496352,4294887528,592,0.97,0.02,-0.13,-4.16,5.79,1.45,0.48,-80.43,-23.92,-16.18,-6.66,-22.94,-18.75,Motivate
23:41.6,501,529,793.5,985,340,2.01,497.8,1.66,20724.01,325,199,20724.29,179,429496352,4294861593,791,1.02,0.04,-0.15,0.71,1.68,0.37,1.86,-79.99,-23.75,-16.22,-6.51,-22.73,-18.77,Motivate
23:41.7,412,531,796.5,985,340,2.01,497.8,1.66,20724.01,325,198,20724.29,179,429496352,4294835261,989,1,0.05,-0.15,-1.79,1.99,-1.33,2.08,-79.74,-23.91,-16.22,-6.58,-22.87,-18.76,Motivate
23:41.8,393,529,793.5,985,341,2,500,1.67,20724.01,325,200,20724.29,179,429496352,4294809725,1189,1.01,0.04,-0.14,-0.99,0.78,0.98,1.61,-80.2,-23.97,-16.38,-6.35,-22.94,-18.93,Motivate
23:42.0,526,525,787.5,985,340,2.01,497.8,1.66,20724.01,325,199,20724.29,179,429496352,4294783790,1388,0.9,0.06,0.01,1.67,-5.73,-2.92,3.27,-84.55,-23.68,-17.36,-6.62,-22.6,-20.05,Motivate
23:42.1,303,523,784.5,985,340,2.01,497.8,1.66,20724.01,325,200,20724.29,179,429496352,4294758254,1588,1.01,0.06,-0.16,-2.75,-4.21,0.8,2.59,-79.11,-23.96,-18.16,-6.42,-22.9,-20.6,Motivate
23:42.2,409,525,787.5,985,340,2.01,497.8,1.66,20724.01,325,199,20724.29,179,429496352,4294732319,1787,1.01,0.04,-0.17,-1.43,-0.86,-0.18,1.85,-78.58,-24.07,-18.52,-6.34,-23.03,-20.92,Motivate
23:42.4,458,524,786,985,339,2.02,495.61,1.66,20723.93,339,202,20723.68,198,429470752,0,0,1.01,0.05,-0.16,-1.7,0.44,-0.34,2.22,-78.92,-24.22,-18.72,-6.29,-23.16,-21.13,Motivate
23:42.5,425,520,780,985,340,2.01,497.8,1.66,20723.93,339,203,20723.68,198,429470752,4294942969,203,1.02,0.04,-0.18,-1.82,0.15,0.96,1.74,-78.35,-24.38,-18.95,-6.07,-23.33,-21.33,Motivate
23:42.6,584,517,775.5,985,339,2.02,495.61,1.66,20723.93,339,200,20723.68,198,429470752,4294917433,403,1.02,0.04,-0.16,-0.47,0.03,-0.91,1.41,-79.16,-24.36,-19.2,-6.08,-23.33,-21.6,Motivate
23:42.7,493,520,780,985,339,2.02,495.61,1.66,20723.93,339,202,20723.68,198,429470752,4294892701,605,1.01,0.05,-0.17,-0.48,-0.14,-0.57,2.14,-78.57,-24.35,-19.48,-6.05,-23.29,-21.84,Motivate
23:42.9,434,522,783,985,339,2.02,495.61,1.66,20723.93,339,202,20723.68,198,429470752,4294867969,807,1.01,0.03,-0.18,-1.44,-0.22,0.47,1.33,-78.14,-24.47,-19.76,-5.89,-23.43,-22.09,Motivate
23:43.0,472,522,783,985,338,2.03,493.43,1.65,20723.93,339,203,20723.68,198,429470752,4294843642,1010,1.01,0.02,-0.18,-1.41,0.69,0.16,0.72,-78.27,-24.57,-19.93,-5.77,-23.56,-22.26,Motivate
23:43.1,520,518,777,985,339,2.02,495.61,1.66,20723.93,339,202,20723.68,198,429470752,4294818910,1212,1.02,0.02,-0.18,-1.21,0.47,-0.71,0.75,-78.23,-24.66,-20.12,-5.76,-23.64,-22.44,Motivate
23:43.2,398,516,774,985,340,2.01,497.8,1.66,20723.93,339,202,20723.68,198,429470752,4294794178,1414,1.02,0.04,-0.18,-1.62,0.27,-0.74,1.46,-78.09,-24.79,-20.34,-5.75,-23.74,-22.65,Motivate
23:43.4,524,519,778.5,985,337,2.04,491.25,1.65,20723.93,339,199,20723.68,198,429470752,4294768243,1613,1.01,0.03,-0.18,-2.04,-1.04,-0.7,1.02,-78.08,-24.98,-20.73,-5.74,-23.94,-23.02,Motivate
23:43.5,399,520,780,985,338,2.03,493.43,1.65,20723.93,339,203,20723.68,198,429470752,4294743916,1816,1.01,0.02,-0.19,-1.6,-0.02,-1.34,0.74,-77.83,-25.11,-20.99,-5.81,-24.08,-23.26,Motivate
23:43.6,447,516,774,985,336,2.04,489.08,1.64,20723.91,338,188,20723.69,200,429471360,0,0,1.01,0.03,-0.18,-1.88,1.19,-1.27,0.92,-77.97,-25.28,-21.09,-5.87,-24.23,-23.36,Motivate
23:43.7,281,512,768,985,320,2.2,455.19,1.56,20723.91,338,178,20723.69,200,429471360,31684,178,1.01,0.02,-0.18,-1.53,0.34,-1.57,0.64,-78.46,-25.4,-21.3,-5.97,-24.36,-23.58,Motivate
23:43.9,0,508,762,985,315,2.25,444.92,1.54,20723.91,338,176,20723.69,200,429471360,62660,354,1.01,0.03,-0.19,-1.34,0.77,-1.75,1.02,-77.83,-25.5,-21.45,-6.09,-24.44,-23.71,Motivate
23:44.0,181,509,763.5,985,315,2.25,444.92,1.54,20723.91,338,178,20723.69,200,429471360,94344,532,1.01,0.03,-0.19,-1.79,1.78,-1.87,1.32,-77.5,-25.66,-21.48,-6.23,-24.58,-23.72,Motivate
23:44.1,493,508,762,985,319,2.21,453.13,1.56,20723.91,338,189,20723.69,200,429471360,64529,721,1.01,0.04,-0.19,-2.46,2.29,-1.23,1.38,-77.86,-25.9,-21.44,-6.29,-24.81,-23.7,Motivate
23:44.3,779,507,760.5,779,331,2.09,478.32,1.62,20723.91,338,188,20723.69,200,429471360,34337,909,1.02,0.02,-0.18,-1.52,1.18,-0.82,0.38,-78.4,-26.02,-21.55,-6.29,-24.96,-23.82,Motivate
23:44.4,530,507,760.5,779,322,2.18,459.34,1.57,20723.91,338,182,20723.69,200,429471360,1925,1091,1.01,0.02,-0.18,-0.5,0.73,-0.61,0.71,-78.32,-26.01,-21.71,-6.27,-24.94,-23.97,Motivate
23:44.5,382,508,762,779,314,2.26,442.88,1.53,20723.91,338,177,20723.69,200,429471360,33254,1268,1.02,0.03,-0.19,-1.08,-0.54,-0.79,0.87,-77.8,-26.08,-22.03,-6.27,-25,-24.26,Motivate
23:44.6,347,508,762,779,312,2.28,438.82,1.52,20723.91,338,178,20723.69,200,429471360,64938,1446,1.01,0.02,-0.19,-1.44,-0.55,-0.77,0.66,-77.68,-26.19,-22.35,-6.27,-25.11,-24.57,Motivate
23:44.8,398,504,756,779,314,2.26,442.88,1.53,20723.91,338,181,20723.69,200,429471360,97699,1627,1.02,0.03,-0.19,-1.66,0.45,-1.05,1.14,-77.63,-26.33,-22.55,-6.3,-25.23,-24.75,Motivate
23:44.9,574,506,759,779,313,2.27,440.85,1.53,20723.89,317,175,113.28,180,12831,0,0,1,0.03,-0.19,-1.75,0.15,-0.63,1.1,-77.84,-26.48,-22.78,-6.28,-25.37,-24.98,Motivate
23:45.0,288,507,760.5,779,298,2.43,411.03,1.46,20723.89,317,162,113.28,180,12831,26244,162,1.02,0.03,-0.2,-1.41,-1.24,-0.66,1,-77.45,-26.58,-23.19,-6.26,-25.48,-25.36,Motivate
23:45.1,0,502,753,779,285,2.59,386.18,1.39,20723.89,317,161,113.28,180,12831,52165,323,1.01,0.03,-0.21,-1.79,-2.16,-0.82,0.84,-76.74,-26.74,-23.71,-6.27,-25.63,-25.83,Motivate
23:45.3,37,494,741,779,281,2.64,378.71,1.37,20723.89,317,160,113.28,180,12831,77765,483,1.02,0.03,-0.21,-3.66,-0.74,-0.83,0.89,-76.66,-27.12,-24.05,-6.27,-26,-26.16,Motivate
23:45.4,257,492,738,779,277,2.69,371.31,1.35,20723.89,317,161,113.28,180,12831,103686,644,1.01,0.01,-0.2,-3.1,0.15,-0.4,0.07,-77.37,-27.44,-24.29,-6.22,-26.34,-26.41,Motivate
23:45.5,347,494,741,779,276,2.71,369.48,1.35,20723.89,317,159,113.28,180,12831,128967,803,1.01,0.01,-0.2,-0.71,-1.47,-0.44,-0.17,-77.02,-27.46,-24.72,-6.18,-26.37,-26.81,Motivate
23:45.6,500,495,742.5,779,277,2.69,371.31,1.35,20723.89,317,158,113.28,180,12831,153931,961,1.01,0.02,-0.22,-0.31,-1.2,-1.84,0.76,-76.34,-27.43,-25.12,-6.31,-26.3,-27.17,Motivate
23:45.8,505,490,735,779,275,2.72,367.65,1.34,20723.89,317,161,113.28,180,12831,179852,1122,1.01,0.01,-0.22,-3.14,0.63,-0.87,0.21,-76.1,-27.75,-25.3,-6.32,-26.64,-27.33,Motivate
23:45.9,635,492,738,779,276,2.71,369.48,1.35,20723.89,317,161,113.28,180,12831,205773,1283,1.01,0.02,-0.22,-1.3,1.74,-1.88,0.47,-76.01,-27.85,-25.33,-6.46,-26.71,-27.36,Motivate
23:46.0,636,496,744,779,279,2.67,375,1.36,20723.89,317,163,113.28,180,12831,232342,1446,1.01,0.03,-0.22,-2.23,1.72,-1.19,0.82,-76.15,-28.06,-25.37,-6.51,-26.9,-27.4,Motivate
23:46.1,665,498,747,779,279,2.67,375,1.36,114.34,280,163,160.91,160,25890,0,0,1.01,0.02,-0.21,-2.45,2.01,-0.99,0.59,-76.6,-28.29,-25.36,-6.53,-27.14,-27.41,Motivate
23:46.3,804,497,745.5,804,280,2.65,376.85,1.37,114.34,280,163,160.91,160,25890,26569,163,1.01,0.02,-0.22,-1.85,1.56,-1.24,0.75,-76.07,-28.45,-25.42,-6.59,-27.29,-27.44,Motivate
23:46.4,639,495,742.5,804,278,2.68,373.15,1.36,114.34,280,163,160.91,160,25890,53138,326,1.01,0.02,-0.21,-1.82,1.11,-1.35,0.68,-76.5,-28.61,-25.53,-6.66,-27.44,-27.57,Motivate
23:46.5,583,498,747,804,280,2.65,376.85,1.37,114.34,280,164,160.91,160,25890,80034,490,1.01,0.02,-0.21,-1.86,1.5,-1.37,0.29,-76.61,-28.77,-25.59,-6.73,-27.61,-27.63,Motivate
23:46.6,592,502,753,804,280,2.65,376.85,1.37,114.34,280,166,160.91,160,25890,107590,656,1.01,0.02,-0.2,-1.73,1.49,-1.11,0.55,-76.93,-28.92,-25.66,-6.77,-27.74,-27.71,Motivate
23:46.8,628,500,750,804,281,2.64,378.71,1.37,114.34,280,166,160.91,160,25890,135146,822,1.01,0.02,-0.21,-1.66,1.32,-1.05,0.7,-76.45,-29.06,-25.74,-6.81,-27.87,-27.77,Motivate
23:46.9,683,501,751.5,804,280,2.65,376.85,1.37,114.34,280,165,160.91,160,25890,162371,987,1.01,0.02,-0.21,-2.14,0.63,-1.02,0.61,-76.85,-29.26,-25.91,-6.83,-28.06,-27.95,Motivate
23:47.0,478,503,754.5,804,279,2.67,375,1.36,114.34,280,165,160.91,160,25890,189596,1152,1.01,0.02,-0.21,-1.53,1.02,-1.53,0.63,-76.53,-29.38,-26.04,-6.93,-28.18,-28.06,Motivate
23:47.1,500,505,757.5,804,280,2.65,376.85,1.37,114.34,280,165,160.91,160,25890,216821,1317,1.01,0.02,-0.21,-1.48,1.05,-0.93,0.3,-76.4,-29.49,-26.16,-6.95,-28.3,-28.17,Motivate
23:47.3,584,502,753,804,281,2.64,378.71,1.37,114.34,280,167,160.91,160,25890,244710,1484,1.02,0.02,-0.21,-0.98,1.41,-1.53,0.51,-76.64,-29.55,-26.23,-7.04,-28.34,-28.25,Motivate
23:47.4,667,506,759,804,285,2.59,386.18,1.39,114.42,280,169,165.31,165,27326,0,0,1.01,0.02,-0.23,0.73,2.22,-2.43,0.27,-75.51,-29.39,-26.2,-7.24,-28.2,-28.18,Motivate
23:47.5,602,510,765,804,284,2.6,384.3,1.39,114.42,280,165,165.31,165,27326,27225,165,1.01,0.03,-0.2,0.16,2.79,-0.7,0.83,-77.02,-29.3,-26.11,-7.23,-28.09,-28.14,Motivate
23:47.6,421,508,762,804,282,2.63,380.57,1.38,114.42,280,166,165.31,165,27326,54781,331,1.01,0.02,-0.2,-2.47,2.56,-0.77,0.58,-76.98,-29.54,-26.04,-7.23,-28.33,-28.07,Motivate
23:47.8,459,504,756,804,280,2.65,376.85,1.37,114.42,280,165,165.31,165,27326,82006,496,1.02,0.01,-0.19,-3.22,2.38,-0.3,0.18,-77.6,-29.87,-25.99,-7.17,-28.67,-28.05,Motivate
23:47.9,490,505,757.5,804,281,2.64,378.71,1.37,114.42,280,166,165.31,165,27326,109562,662,1.01,0.01,-0.19,-1.76,2.38,-3.1,-0.05,-77.76,-30.02,-25.94,-7.46,-28.82,-28.01,Motivate
23:48.0,416,506,759,804,278,2.68,373.15,1.36,114.42,280,164,165.31,165,27326,136458,826,1.01,0.03,-0.2,-2.44,1.16,-2.19,1.12,-77.12,-30.26,-26.05,-7.63,-29,-28.09,Motivate
23:48.2,492,503,754.5,804,278,2.68,373.15,1.36,114.42,280,165,165.31,165,27326,163683,991,1.01,0.03,-0.17,-1.93,2.44,0.5,0.87,-78.6,-30.43,-25.99,-7.47,-29.18,-28.09,Motivate
23:48.3,516,500,750,804,281,2.64,378.71,1.37,114.42,280,164,165.31,165,27326,190579,1155,1.01,0.02,-0.18,-1.28,1.63,-0.31,0.52,-78.06,-30.52,-26.04,-7.41,-29.28,-28.12,Motivate
23:48.4,496,502,753,804,278,2.68,373.15,1.36,114.42,280,164,165.31,165,27326,217475,1319,1.02,0,-0.18,-0.91,3.76,-2.72,-0.69,-78.4,-30.56,-25.81,-7.65,-29.37,-27.92,Motivate
23:48.5,463,503,754.5,804,279,2.67,375,1.36,114.42,280,164,165.31,165,27326,244371,1483,1.01,0.02,-0.17,-1.63,3.7,-6.95,0.64,-78.66,-30.7,-25.6,-8.42,-29.44,-27.72,Motivate
23:48.7,505,499,748.5,804,279,2.67,375,1.36,113.43,280,166,164.9,164,27191,0,0,0.99,0.05,-0.17,-5.65,2.43,-6.12,2.16,-78.37,-31.33,-25.55,-9.09,-29.99,-27.66,Motivate
23:48.8,716,500,750,804,284,2.6,384.3,1.39,113.43,280,166,164.9,164,27191,27556,166,1.02,0.02,-0.15,-0.65,2.51,2.21,0.67,-79.87,-31.34,-25.48,-8.71,-30.06,-27.66,Motivate
23:48.9,602,502,753,804,285,2.59,386.18,1.39,113.43,280,166,164.9,164,27191,55112,332,1.03,0.04,-0.17,0.53,2.02,0.16,1.38,-78.92,-31.21,-25.48,-8.6,-29.9,-27.62,Motivate
23:49.0,491,499,748.5,804,283,2.61,382.43,1.38,113.43,280,165,164.9,164,27191,82337,497,1.01,0.06,-0.17,-2.89,4.09,-4.24,2.52,-78.34,-31.5,-25.22,-9.03,-30.14,-27.35,Motivate
23:49.1,432,494,741,804,281,2.64,378.71,1.37,113.43,280,163,164.9,164,27191,108906,660,1.02,0.04,-0.16,-3.89,4.25,-0.25,1.72,-79.09,-31.92,-24.94,-8.96,-30.57,-27.1,Motivate
23:49.3,428,493,739.5,804,278,2.68,373.15,1.36,113.43,280,163,164.9,164,27191,135475,823,1,0.03,-0.14,-1.85,4.81,2.23,1.1,-80.28,-32.08,-24.58,-8.58,-30.75,-26.81,Motivate
23:49.4,477,496,744,804,277,2.69,371.31,1.35,113.43,280,161,164.9,164,27191,161396,984,1.01,0.04,-0.13,0.16,1.15,-2.59,1.61,-80.64,-31.99,-24.69,-8.8,-30.64,-26.93,Motivate
23:49.5,347,495,742.5,804,277,2.69,371.31,1.35,113.43,280,163,164.9,164,27191,187965,1147,1,0.06,-0.15,-3.52,-2.23,-1.36,2.72,-79.38,-32.36,-25.22,-8.87,-30.96,-27.39,Motivate
23:49.6,424,491,736.5,804,278,2.68,373.15,1.36,113.43,280,162,164.9,164,27191,214209,1309,1.02,0.02,-0.15,-3.18,1.38,0.5,0.35,-79.77,-32.69,-25.3,-8.71,-31.37,-27.48,Motivate
23:49.8,407,494,741,804,276,2.71,369.48,1.35,113.43,280,161,164.9,164,27191,240130,1470,1.01,0.04,-0.18,0.01,0.56,-1.66,1.71,-78.11,-32.62,-25.48,-8.82,-31.24,-27.58,Motivate
23:49.9,679,498,747,804,282,2.63,380.57,1.38,113.71,280,167,163.71,163,26800,0,0,1.01,0.05,-0.13,-3.7,8.69,-1.56,2.47,-80.56,-33.01,-24.65,-8.92,-31.59,-26.88,Motivate
23:50.0,566,497,745.5,804,280,2.65,376.85,1.37,113.71,280,160,163.71,163,26800,25600,160,1.02,0.03,-0.18,-4.1,2.11,-0.88,1.18,-78.47,-33.45,-24.63,-8.93,-32.07,-26.79,Motivate
23:50.2,508,493,739.5,804,277,2.69,371.31,1.35,113.71,280,160,163.71,163,26800,51200,320,1,0.03,-0.13,-5.95,6.68,-2.21,0.98,-81.02,-34.13,-24.05,-9.1,-32.72,-26.33,Motivate
23:50.3,608,493,739.5,804,275,2.72,367.65,1.34,113.71,280,159,163.71,163,26800,76481,479,1.02,0.05,-0.11,-6.8,17.35,-3.34,1.94,-81.9,-34.91,-22.13,-9.42,-33.43,-24.52,Motivate
23:50.4,507,493,739.5,804,275,2.72,367.65,1.34,113.71,280,159,163.71,163,26800,101762,638,1.01,0.07,-0.07,-1.2,7.5,-4.49,3.42,-82.94,-34.99,-21.44,-9.89,-33.45,-23.9,Motivate
23:50.5,484,489,733.5,804,276,2.71,369.48,1.35,113.71,280,171,163.71,163,26800,131003,809,1.02,0.05,-0.06,-2.83,1.4,0.91,2.05,-84.32,-35.27,-21.51,-9.68,-33.78,-24.02,Motivate
23:50.7,728,491,736.5,804,287,2.56,389.95,1.4,113.71,280,164,163.71,163,26800,157899,973,1.02,0.06,-0.07,0.15,-1.12,-4.36,2.71,-83.5,-35.18,-21.9,-10.12,-33.67,-24.37,Motivate
23:50.8,574,495,742.5,804,284,2.6,384.3,1.39,113.71,280,162,163.71,163,26800,184143,1135,1.02,0.07,-0.07,0.4,-6.11,-1.85,3.22,-83.11,-35.06,-22.92,-10.26,-33.53,-25.33,Motivate
23:50.9,421,494,741,804,280,2.65,376.85,1.37,113.71,280,159,163.71,163,26800,209424,1294,1.02,0.07,-0.1,-3.29,-12.07,-0.93,3.2,-81.45,-35.41,-24.7,-10.28,-33.86,-26.97,Motivate
