Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
53:30.3,769,609,913.5,1001,447,1.29,776.04,2.18,58.14,447,846,20724.16,808,429490592,4294955245,1691,0.75,0.18,0.57,1.3,1.05,-0.99,10.2,-49.75,-2.6,-4.08,-0.4,-2.09,-5.91,Hand at Rest
53:30.4,660,610,915,1001,447,1.29,776.04,2.18,58.14,447,846,20724.16,808,429490592,4294950065,2537,0.75,0.19,0.59,3.33,-0.94,2.03,10.83,-48.85,-2.21,-4.38,-0.11,-1.69,-6.16,Hand at Rest
53:30.5,566,609,913.5,1001,446,1.29,772.96,2.18,58.14,447,847,20724.16,808,429490592,4294946578,3384,0.74,0.18,0.59,8.87,-0.82,4.64,10.1,-48.68,-1.26,-4.67,0.44,-0.8,-6.43,Hand at Rest
53:30.6,460,604,906,1001,446,1.29,772.96,2.18,58.14,447,846,20724.16,808,429490592,4294941398,4230,0.73,0.15,0.63,19.42,-1.44,6.83,8.49,-46.67,0.76,-5.01,1.21,1.07,-6.68,Hand at Rest
53:30.7,371,598,897,1001,447,1.29,776.04,2.18,58.14,447,847,20724.16,808,429490592,4294937911,5077,0.76,0.2,0.55,1.27,-5.17,2.17,11.53,-50.93,0.95,-5.75,1.51,1.37,-7.55,Hand at Rest
53:30.8,400,592,888,1001,446,1.29,772.96,2.18,58.14,447,847,20724.16,808,429490592,4294934424,5924,0.82,0.22,0.56,2.01,-2.55,-2.01,11.94,-52.11,1.2,-6.2,1.39,1.63,-8.04,Hand at Rest
53:30.9,399,587,880.5,1001,446,1.29,772.96,2.18,58.14,447,846,20724.16,808,429490592,4294929244,6770,0.77,0.22,0.54,-0.08,-1.66,-1.28,12.46,-51.57,1.25,-6.57,1.34,1.7,-8.37,Hand at Rest
53:31.0,392,582,873,1001,447,1.29,776.04,2.18,58.14,447,846,20724.16,808,429490592,4294924064,7616,0.78,0.2,0.55,5.85,-0.52,-3.95,11.27,-51.62,1.9,-6.82,1.02,2.27,-8.62,Hand at Rest
53:31.1,391,577,865.5,1001,446,1.29,772.96,2.18,52.48,446,846,20724.19,846,429491872,0,0,0.79,0.24,0.54,-1.86,-0.96,-1.08,13.31,-51.95,1.77,-7.12,0.99,2.23,-8.91,Hand at Rest
53:31.2,426,573,859.5,1001,446,1.29,772.96,2.18,52.48,446,846,20724.19,846,429491872,4294962116,846,0.78,0.23,0.54,-0.27,1.98,-0.82,12.8,-51.43,1.8,-7.12,0.99,2.24,-8.89,Hand at Rest
53:31.3,584,573,859.5,1001,446,1.29,772.96,2.18,52.48,446,846,20724.19,846,429491872,4294956936,1692,0.79,0.23,0.52,-1.39,1.39,-1.83,13.05,-52.88,1.72,-7.18,0.88,2.17,-9.01,Hand at Rest
53:31.4,415,570,855,1001,447,1.29,776.04,2.18,52.48,446,846,20724.19,846,429491872,4294951756,2538,0.79,0.22,0.54,-1.18,1.98,-1.03,12.5,-52.02,1.65,-7.18,0.86,2.09,-8.98,Hand at Rest
53:31.5,465,567,850.5,1001,447,1.29,776.04,2.18,52.48,446,846,20724.19,846,429491872,4294946576,3384,0.79,0.22,0.55,-2.83,1.73,-1.21,12.37,-51.57,1.42,-7.21,0.81,1.86,-8.98,Hand at Rest
53:31.6,439,564,846,1001,446,1.29,772.96,2.18,52.48,446,846,20724.19,846,429491872,4294941396,4230,0.78,0.22,0.55,-0.73,1.31,-0.89,12.66,-51.35,1.4,-7.28,0.8,1.86,-9.04,Hand at Rest
53:31.7,452,562,843,1001,447,1.29,776.04,2.18,52.48,446,846,20724.19,846,429491872,4294936216,5076,0.77,0.24,0.51,-1.13,1.07,-0.98,13.87,-52.26,1.35,-7.37,0.78,1.85,-9.17,Hand at Rest
53:31.8,450,559,838.5,1001,447,1.29,776.04,2.18,52.48,446,847,20724.19,846,429491872,4294932729,5923,0.78,0.23,0.54,-0.76,1.42,-2,13.24,-51.59,1.33,-7.43,0.66,1.8,-9.2,Hand at Rest
53:31.9,479,558,837,1001,446,1.29,772.96,2.18,52.48,446,846,20724.19,846,429491872,4294927549,6769,0.77,0.23,0.53,-1.07,-0.06,-1.34,13.37,-51.32,1.28,-7.64,0.61,1.76,-9.39,Hand at Rest
53:32.0,442,555,832.5,1001,446,1.29,772.96,2.18,52.48,446,846,20724.19,846,429491872,4294922369,7615,0.77,0.22,0.56,-0.66,-0.51,2.35,12.59,-50.55,1.27,-7.89,0.92,1.72,-9.6,Hand at Rest
53:32.1,428,553,829.5,1001,446,1.29,772.96,2.18,51.62,446,846,20724.18,846,429491712,0,0,0.8,0.22,0.5,-0.63,-1.21,0.76,12.37,-54.08,1.26,-8.21,1.08,1.7,-10.05,Hand at Rest
53:32.2,462,551,826.5,1001,447,1.29,776.04,2.18,51.62,446,846,20724.18,846,429491712,4294962116,846,0.78,0.2,0.52,-2.66,-4.34,3.73,11.62,-52.74,1.05,-8.85,1.54,1.47,-10.61,Hand at Rest
53:32.3,489,550,825,1001,446,1.29,772.96,2.18,51.62,446,846,20724.18,846,429491712,4294956936,1692,0.82,0.21,0.49,-9.64,-9.7,4.69,11.95,-55.27,0.13,-10.03,2.09,0.6,-11.84,Hand at Rest
53:32.4,460,548,822,1001,447,1.29,776.04,2.18,51.62,446,846,20724.18,846,429491712,4294951756,2538,0.82,0.19,0.49,-2.87,-4.79,0.6,10.81,-55.6,-0.11,-10.73,2.23,0.33,-12.52,Hand at Rest
53:32.5,452,546,819,1001,446,1.29,772.96,2.18,51.62,446,846,20724.18,846,429491712,4294946576,3384,0.82,0.21,0.49,-2.16,-7.99,3.01,12.15,-55.34,-0.27,-11.74,2.61,0.23,-13.48,Hand at Rest
53:32.6,476,545,817.5,1001,448,1.28,779.13,2.19,51.62,446,846,20724.18,846,429491712,4294941396,4230,0.87,0.19,0.49,-0.26,-9.66,3.78,10.01,-57.26,-0.24,-12.93,3.08,0.17,-14.7,Hand at Rest
53:32.7,498,544,816,1001,447,1.29,776.04,2.18,51.62,446,846,20724.18,846,429491712,4294936216,5076,0.82,0.19,0.44,-1.24,-6.98,1.95,11.17,-58.28,-0.31,-13.83,3.36,0.15,-15.61,Hand at Rest
53:32.9,507,543,814.5,1001,446,1.29,772.96,2.18,51.62,446,846,20724.18,846,429491712,4294931036,5922,0.83,0.18,0.46,-0.96,1.47,-0.36,10.35,-57.76,-0.35,-13.89,3.4,0.08,-15.64,Hand at Rest
53:33.0,532,543,814.5,1001,446,1.29,772.96,2.18,51.62,446,845,20724.18,846,429491712,4294924165,6767,0.84,0.17,0.48,1.93,4.14,-1.57,9.66,-56.96,-0.09,-13.67,3.32,0.3,-15.4,Hand at Rest
53:33.1,548,543,814.5,1001,447,1.29,776.04,2.18,51.62,446,845,20724.18,846,429491712,4294917294,7612,0.83,0.19,0.48,2.34,3.85,-1.61,10.76,-56.78,0.2,-13.48,3.24,0.62,-15.21,Hand at Rest
53:33.2,515,543,814.5,1001,446,1.29,772.96,2.18,53.33,446,845,20724.17,845,429491040,0,0,0.84,0.2,0.49,0.63,7.24,-1.76,11.33,-56.26,0.32,-12.96,3.14,0.76,-14.69,Hand at Rest
53:33.3,493,542,813,1001,447,1.29,776.04,2.18,53.33,446,844,20724.17,845,429491040,4294958736,844,0.81,0.2,0.51,1.27,7.63,-2.89,11.2,-54.56,0.5,-12.39,2.93,0.93,-14.08,Hand at Rest
53:33.4,483,541,811.5,1001,446,1.29,772.96,2.18,53.33,446,844,20724.17,845,429491040,4294950176,1688,0.79,0.18,0.5,-1.74,4.03,-2.37,10.38,-54.4,0.38,-12.19,2.77,0.78,-13.88,Hand at Rest
53:33.5,472,540,810,1001,446,1.29,772.96,2.18,53.33,446,843,20724.17,845,429491040,4294939929,2531,0.83,0.2,0.5,-3.43,3.74,-3.51,11.18,-55.7,0.09,-12.01,2.49,0.54,-13.76,Hand at Rest
53:33.6,404,537,805.5,1001,447,1.29,776.04,2.18,53.33,446,843,20724.17,845,429491040,4294929682,3374,0.78,0.2,0.51,-0.46,1.37,-3.08,11.36,-53.59,0.1,-12.07,2.26,0.55,-13.74,Hand at Rest
53:33.7,460,536,804,1001,447,1.29,776.04,2.18,53.33,446,842,20724.17,845,429491040,4294917750,4216,0.79,0.2,0.51,-1.88,-2.19,-3.07,11.75,-53.72,-0.03,-12.5,2.03,0.44,-14.15,Hand at Rest
53:33.8,500,536,804,1001,446,1.29,772.96,2.18,53.33,446,842,20724.17,845,429491040,4294905818,5058,0.8,0.22,0.51,-0.41,-1.93,-1.28,12.44,-53.49,-0.02,-12.9,1.98,0.48,-14.52,Hand at Rest
53:33.9,469,535,802.5,1001,446,1.29,772.96,2.18,53.33,446,841,20724.17,845,429491040,4294892203,5899,0.82,0.21,0.51,-1.43,-2.47,0.53,11.78,-54.41,-0.1,-13.35,2.11,0.37,-15,Hand at Rest
53:34.0,485,534,801,1001,447,1.29,776.04,2.18,53.33,446,841,20724.17,845,429491040,4294878588,6740,0.82,0.2,0.49,-0.4,-1.67,-0.18,11.52,-55.39,-0.09,-13.73,2.18,0.38,-15.39,Hand at Rest
53:34.1,493,533,799.5,1001,447,1.29,776.04,2.18,53.33,446,840,20724.17,845,429491040,4294863292,7580,0.82,0.21,0.49,0.1,-2.26,0.03,11.86,-55.59,-0.02,-14.16,2.26,0.45,-15.82,Hand at Rest
53:34.2,519,533,799.5,1001,447,1.29,776.04,2.18,53.32,446,839,20724.01,841,429484640,0,0,0.83,0.21,0.48,0.04,-1.02,-0.02,11.51,-56.25,0.04,-14.46,2.34,0.5,-16.13,Hand at Rest
53:34.3,392,531,796.5,1001,446,1.29,772.96,2.18,53.32,446,838,20724.01,841,429484640,4294948644,838,0.82,0.22,0.48,-1.47,-0.69,0.84,12.42,-55.71,-0.05,-14.73,2.5,0.45,-16.37,Hand at Rest
53:34.4,515,531,796.5,1001,447,1.29,776.04,2.18,53.32,446,837,20724.01,841,429484640,4294928317,1675,0.83,0.21,0.46,-1.27,0.1,0.11,11.99,-56.85,-0.13,-14.93,2.59,0.36,-16.6,Hand at Rest
53:34.5,562,531,796.5,1001,447,1.29,776.04,2.18,53.32,446,837,20724.01,841,429484640,4294907990,2512,0.83,0.2,0.47,-3.72,1.02,-1.24,11.03,-57.04,-0.45,-15.02,2.55,0.01,-16.71,Hand at Rest
53:34.6,538,531,796.5,1001,446,1.29,772.96,2.18,53.32,446,836,20724.01,841,429484640,4294885990,3348,0.83,0.19,0.48,-4.02,3.37,-2.25,10.83,-56.45,-0.8,-14.89,2.4,-0.33,-16.55,Hand at Rest
53:34.7,558,532,798,1001,447,1.29,776.04,2.18,53.32,446,834,20724.01,841,429484640,4294860650,4182,0.82,0.21,0.49,-1.08,2.31,-1.59,11.6,-55.64,-0.85,-14.85,2.32,-0.35,-16.49,Hand at Rest
53:34.8,556,532,798,1001,448,1.28,779.13,2.19,53.32,446,833,20724.01,841,429484640,4294833643,5015,0.82,0.22,0.49,-2.86,1.85,-0.45,12.27,-55.28,-1.08,-14.87,2.35,-0.55,-16.48,Hand at Rest
53:34.9,565,532,798,1001,447,1.29,776.04,2.18,53.32,446,831,20724.01,841,429484640,4294803308,5846,0.83,0.2,0.48,-1.63,1.69,-0.98,10.95,-56.48,-1.19,-14.9,2.33,-0.71,-16.56,Hand at Rest
53:35.0,396,531,796.5,1001,446,1.29,772.96,2.18,53.32,446,827,20724.01,841,429484640,4294831877,6673,0.82,0.2,0.5,-1.82,2.32,-0.17,11.13,-55.31,-1.32,-14.87,2.39,-0.82,-16.49,Hand at Rest
53:35.1,504,530,795,1001,447,1.29,776.04,2.18,53.32,446,823,20724.01,841,429484640,4294853846,7496,0.83,0.2,0.49,1.21,3.93,1.27,10.9,-55.83,-1.14,-14.67,2.6,-0.66,-16.32,Hand at Rest
53:35.2,549,531,796.5,1001,447,1.29,776.04,2.18,54.97,446,815,20724.05,831,429486272,0,0,0.82,0.22,0.49,-5.56,4.65,2.76,12.52,-55.1,-1.64,-14.41,2.96,-1.07,-16.04,Hand at Rest
53:35.3,499,530,795,1001,446,1.29,772.96,2.18,54.97,446,802,20724.05,831,429486272,4294955140,802,0.81,0.2,0.5,-0.63,4.04,0.97,11.52,-54.91,-1.64,-14.2,3.13,-1.12,-15.83,Hand at Rest
53:35.4,497,530,795,1001,447,1.29,776.04,2.18,54.97,446,793,20724.05,831,429486272,4294928629,1595,0.82,0.18,0.52,-2.82,1.9,0.16,10.17,-54.48,-1.87,-14.21,3.23,-1.39,-15.82,Hand at Rest
53:35.5,492,529,793.5,1001,446,1.29,772.96,2.18,54.97,446,779,20724.05,831,429486272,4294945646,2374,0.81,0.2,0.51,-3.04,0.83,0.24,10.9,-54.65,-2.12,-14.33,3.33,-1.6,-15.94,Hand at Rest
53:35.6,504,529,793.5,1001,447,1.29,776.04,2.18,54.97,446,769,20724.05,831,429486272,4294947183,3143,0.82,0.19,0.5,-2.53,1.11,-0.55,10.4,-55.51,-2.32,-14.42,3.36,-1.81,-16.06,Hand at Rest
53:35.7,659,530,795,1001,447,1.29,776.04,2.18,54.97,446,757,20724.05,831,429486272,4294930408,3900,0.81,0.18,0.5,-1.73,1.41,-1.08,9.95,-55.32,-2.44,-14.48,3.33,-1.95,-16.11,Hand at Rest
53:35.8,473,530,795,1001,446,1.29,772.96,2.18,54.97,446,744,20724.05,831,429486272,4294959656,4644,0.82,0.19,0.51,-1.37,0.98,-1.28,10.51,-54.87,-2.52,-14.58,3.28,-2,-16.2,Hand at Rest
53:35.9,518,530,795,1001,446,1.29,772.96,2.18,54.97,446,729,20724.05,831,429486272,4294966809,5373,0.81,0.19,0.51,-1.24,-0.66,-1.58,10.76,-54.56,-2.59,-14.85,3.2,-2.06,-16.44,Hand at Rest
53:36.0,476,529,793.5,1001,446,1.29,772.96,2.18,54.97,446,719,20724.05,831,429486272,4294959482,6092,0.83,0.19,0.51,-1.02,-1.32,-1.87,10.65,-54.88,-2.64,-15.19,3.09,-2.11,-16.78,Hand at Rest
53:36.1,479,528,792,1001,447,1.29,776.04,2.18,54.97,446,703,20724.05,831,429486272,4294929403,6795,0.82,0.2,0.5,-3.07,-1.33,-0.48,11.16,-55.22,-2.89,-15.53,3.12,-2.33,-17.12,Hand at Rest
53:36.2,483,528,792,1001,447,1.29,776.04,2.18,52.48,446,690,20724.25,748,429494688,0,0,0.82,0.19,0.49,-2.76,-0.83,-0.72,10.63,-55.62,-3.11,-15.81,3.13,-2.56,-17.41,Hand at Rest
53:36.3,481,527,790.5,1001,446,1.29,772.96,2.18,52.48,446,676,20724.25,748,429494688,4294965520,676,0.83,0.18,0.5,-2.06,-0.63,-0.54,10.07,-55.48,-3.27,-16.08,3.15,-2.73,-17.66,Hand at Rest
53:36.4,434,526,789,1001,446,1.29,772.96,2.18,52.48,446,666,20724.25,748,429494688,4294950324,1342,0.83,0.19,0.48,-2,0.21,-0.45,10.52,-56.58,-3.41,-16.26,3.19,-2.85,-17.88,Hand at Rest
53:36.5,480,526,789,1001,448,1.28,779.13,2.19,52.48,446,653,20724.25,748,429494688,4294917981,1995,0.83,0.19,0.48,-1.75,0.51,-0.79,10.41,-56.42,-3.53,-16.41,3.19,-2.98,-18.01,Hand at Rest
53:36.6,520,526,789,1001,447,1.29,776.04,2.18,52.48,446,639,20724.25,748,429494688,4294933086,2634,0.83,0.19,0.49,-2.44,0.44,-1.13,10.48,-56.15,-3.72,-16.57,3.15,-3.16,-18.16,Hand at Rest
53:36.7,492,525,787.5,1001,447,1.29,776.04,2.18,52.48,446,630,20724.25,748,429494688,4294936770,3264,0.83,0.18,0.49,-1.92,1.31,-1.05,9.99,-56.14,-3.86,-16.64,3.13,-3.31,-18.22,Hand at Rest
53:36.8,503,525,787.5,1001,446,1.29,772.96,2.18,52.48,446,616,20724.25,748,429494688,4294923010,3880,0.82,0.18,0.49,-1.28,1.89,-1.2,10.16,-56.18,-3.94,-16.66,3.08,-3.37,-18.24,Hand at Rest
53:36.9,528,525,787.5,1001,446,1.29,772.96,2.18,52.48,446,607,20724.25,748,429494688,4294898243,4487,0.83,0.19,0.49,-2.33,2.13,-0.76,10.58,-56.21,-4.12,-16.64,3.09,-3.53,-18.23,Hand at Rest
53:37.0,506,525,787.5,1001,448,1.28,779.13,2.19,52.48,446,589,20724.25,748,429494688,4294917484,5076,0.83,0.19,0.49,-1.48,2.45,-0.97,10.69,-55.93,-4.21,-16.6,3.07,-3.61,-18.17,Hand at Rest
53:37.1,504,525,787.5,1001,447,1.29,776.04,2.18,52.48,446,584,20724.25,748,429494688,4294930860,5660,0.83,0.18,0.49,-2.12,1.81,-0.84,10.22,-56.11,-4.37,-16.62,3.06,-3.78,-18.2,Hand at Rest
53:37.2,544,525,787.5,1001,447,1.29,776.04,2.18,54.97,446,576,20724.23,623,429493504,0,0,0.82,0.18,0.49,-0.87,2.4,-0.4,9.81,-56.09,-4.4,-16.58,3.1,-3.83,-18.16,Hand at Rest
53:37.3,538,525,787.5,1001,447,1.29,776.04,2.18,54.97,446,567,20724.23,623,429493504,4294961105,567,0.82,0.19,0.49,-2.05,1.52,-0.88,10.51,-56.12,-4.55,-16.63,3.09,-3.95,-18.21,Hand at Rest
53:37.4,529,525,787.5,1001,446,1.29,772.96,2.18,54.97,446,560,20724.23,623,429493504,4294947025,1127,0.83,0.18,0.5,-1.76,1.48,-1.69,10.24,-55.77,-4.67,-16.68,3,-4.08,-18.24,Hand at Rest
53:37.5,519,526,789,1001,446,1.29,772.96,2.18,54.97,446,547,20724.23,623,429493504,4294918554,1674,0.82,0.18,0.51,-1.31,1.89,-1.85,9.93,-55.28,-4.75,-16.69,2.89,-4.16,-18.23,Hand at Rest
53:37.6,543,526,789,1001,446,1.29,772.96,2.18,54.97,446,539,20724.23,623,429493504,4294946931,2213,0.82,0.19,0.5,-1.26,1.5,-1.76,10.61,-55.29,-4.82,-16.74,2.8,-4.2,-18.28,Hand at Rest
53:37.7,943,526,789,943,447,1.29,776.04,2.18,54.97,446,526,20724.23,623,429493504,4294961463,2739,0.8,0.18,0.52,-0.53,-0.48,0.66,10.27,-53.97,-4.82,-16.99,2.94,-4.21,-18.47,Hand at Rest
53:37.8,518,527,790.5,943,447,1.29,776.04,2.18,54.97,446,518,20724.23,623,429493504,347,3257,0.82,0.19,0.48,1.21,1.02,0.24,10.75,-55.99,-4.64,-17.09,3.05,-4.02,-18.65,Hand at Rest
53:37.9,587,529,793.5,943,447,1.29,776.04,2.18,54.97,446,509,20724.23,623,429493504,4294964580,3766,0.82,0.2,0.49,-0.54,1.42,-1.6,11.03,-55.58,-4.64,-17.15,2.96,-4.01,-18.69,Hand at Rest
53:38.0,548,530,795,943,447,1.29,776.04,2.18,54.97,446,502,20724.23,623,429493504,4294954440,4268,0.83,0.19,0.48,-1.71,1.43,-2.05,10.79,-56.48,-4.75,-17.21,2.84,-4.13,-18.78,Hand at Rest
53:38.1,562,531,796.5,943,446,1.29,772.96,2.18,54.97,446,493,20724.23,623,429493504,4294935345,4761,0.82,0.19,0.5,-1.68,2.85,-1.07,10.6,-55.36,-4.87,-17.12,2.81,-4.25,-18.65,Hand at Rest
53:38.2,551,533,799.5,943,447,1.29,776.04,2.18,53.32,446,489,20724.17,525,429491232,0,0,0.82,0.19,0.49,-1.65,2.13,-1.73,10.74,-55.63,-4.98,-17.11,2.72,-4.35,-18.65,Hand at Rest
53:38.3,540,529,793.5,943,447,1.29,776.04,2.18,53.32,446,476,20724.17,525,429491232,29968,476,0.82,0.19,0.5,-2.1,1.95,-1.26,10.71,-55.19,-5.13,-17.11,2.67,-4.5,-18.63,Hand at Rest
53:38.4,519,530,795,943,446,1.29,772.96,2.18,53.32,446,472,20724.17,525,429491232,56144,948,0.82,0.2,0.5,-2.18,0.24,-1.26,11,-55.05,-5.29,-17.29,2.62,-4.64,-18.8,Hand at Rest
53:38.5,535,531,796.5,943,446,1.29,772.96,2.18,53.32,446,459,20724.17,525,429491232,70217,1407,0.82,0.19,0.5,-1.16,0.02,-1.5,10.77,-55.09,-5.35,-17.49,2.55,-4.71,-18.99,Hand at Rest
53:38.6,570,532,798,943,447,1.29,776.04,2.18,53.32,446,452,20724.17,525,429491232,77913,1859,0.82,0.2,0.49,-2.24,-1.07,-1.51,10.97,-55.79,-5.52,-17.8,2.48,-4.86,-19.32,Hand at Rest
53:38.7,552,533,799.5,943,446,1.29,772.96,2.18,53.32,446,442,20724.17,525,429491232,76669,2301,0.82,0.2,0.49,-2.53,-0.44,-1.31,11.09,-55.92,-5.72,-18.04,2.42,-5.05,-19.56,Hand at Rest
53:38.8,567,533,799.5,943,446,1.29,772.96,2.18,53.32,446,432,20724.17,525,429491232,66685,2733,0.82,0.2,0.48,-2.94,-0.11,-1.17,11.53,-55.93,-5.96,-18.26,2.39,-5.26,-19.76,Hand at Rest
53:38.9,602,535,802.5,943,447,1.29,776.04,2.18,53.32,446,427,20724.17,525,429491232,52406,3160,0.84,0.19,0.48,-3.24,-0.02,-1.63,10.77,-56.55,-6.24,-18.46,2.3,-5.56,-19.99,Hand at Rest
53:39.0,573,535,802.5,943,447,1.29,776.04,2.18,53.32,446,417,20724.17,525,429491232,29687,3577,0.82,0.19,0.49,-2.61,0.42,0.62,10.78,-55.65,-6.44,-18.62,2.44,-5.75,-20.1,Hand at Rest
53:39.1,561,534,801,943,447,1.29,776.04,2.18,53.32,446,407,20724.17,525,429491232,4294966024,3984,0.83,0.2,0.49,-2.63,1.3,2.12,11.4,-55.93,-6.65,-18.69,2.74,-5.93,-20.18,Hand at Rest
53:39.2,584,534,801,943,447,1.29,776.04,2.18,53.32,446,402,54.09,438,2925,0,0,0.84,0.18,0.49,-3.16,2.36,1.54,10.21,-56.4,-6.91,-18.66,2.97,-6.22,-20.16,Hand at Rest
53:39.3,566,534,801,943,447,1.29,776.04,2.18,53.32,446,391,54.09,438,2925,21809,391,0.84,0.17,0.48,-2.35,3.56,-0.37,9.21,-57.47,-7.08,-18.5,3.01,-6.43,-20.06,Hand at Rest
53:39.4,534,534,801,943,446,1.29,772.96,2.18,53.32,446,390,54.09,438,2925,42837,781,0.83,0.17,0.49,0.07,4.99,-2.46,9.61,-56.44,-7.02,-18.21,2.84,-6.35,-19.74,Hand at Rest
53:39.5,510,534,801,943,447,1.29,776.04,2.18,53.32,446,386,54.09,438,2925,60761,1167,0.82,0.18,0.5,-1.43,2.66,-2.38,10.3,-55.47,-7.11,-18.14,2.68,-6.41,-19.63,Hand at Rest
53:39.6,524,534,801,943,446,1.29,772.96,2.18,53.32,446,380,54.09,438,2925,74089,1547,0.82,0.19,0.51,-0.03,2.69,-2.14,10.7,-54.74,-7.05,-18.07,2.55,-6.34,-19.54,Hand at Rest
53:39.7,506,532,798,943,447,1.29,776.04,2.18,53.32,446,366,54.09,438,2925,76973,1913,0.82,0.19,0.5,-3.89,0.52,-1.27,10.66,-55.07,-7.38,-18.22,2.5,-6.66,-19.69,Hand at Rest
53:39.8,473,531,796.5,943,446,1.29,772.96,2.18,53.32,446,366,54.09,438,2925,79857,2279,0.81,0.19,0.5,-2.52,1.05,-1.85,10.95,-54.93,-7.58,-18.31,2.4,-6.84,-19.78,Hand at Rest
53:39.9,506,529,793.5,943,447,1.29,776.04,2.18,53.32,446,360,54.09,438,2925,78385,2639,0.81,0.19,0.51,-2.17,1.34,-0.61,10.5,-54.87,-7.74,-18.38,2.41,-7.01,-19.84,Hand at Rest
53:40.0,515,524,786,943,447,1.29,776.04,2.18,53.32,446,359,54.09,438,2925,76194,2998,0.82,0.19,0.51,-3.06,0.55,-0.12,10.47,-55.01,-7.99,-18.52,2.48,-7.25,-19.98,Hand at Rest
53:40.1,531,519,778.5,943,446,1.29,772.96,2.18,53.32,446,362,54.09,438,2925,76166,3360,0.83,0.19,0.5,0.1,1.82,-0.12,10.27,-55.4,-7.92,-18.54,2.55,-7.19,-20.01,Hand at Rest
53:40.2,531,514,771,943,446,1.29,772.96,2.18,52.48,446,363,87.67,372,7685,0,0,0.81,0.2,0.5,-1.36,1.76,-1.31,11.11,-55,-8,-18.56,2.5,-7.23,-20.02,Hand at Rest
53:40.3,543,510,765,943,447,1.29,776.04,2.18,52.48,446,356,87.67,372,7685,4294962960,356,0.82,0.18,0.51,-1.68,0.41,-1.55,10.17,-55.02,-8.11,-18.72,2.42,-7.38,-20.17,Hand at Rest
53:40.4,525,508,762,943,447,1.29,776.04,2.18,52.48,446,334,87.67,372,7685,4294943444,690,0.81,0.19,0.51,-1.86,1.15,-1.47,10.42,-54.65,-8.24,-18.81,2.35,-7.49,-20.24,Hand at Rest
53:40.5,440,506,759,943,446,1.29,772.96,2.18,52.48,446,326,87.67,372,7685,4294918648,1016,0.82,0.19,0.51,-1.47,1.41,-1.35,10.43,-55.03,-8.33,-18.86,2.3,-7.58,-20.31,Hand at Rest
53:40.6,456,505,757.5,943,447,1.29,776.04,2.18,52.48,446,316,87.67,372,7685,4294887432,1332,0.82,0.19,0.51,-2.18,1.8,-1.24,10.32,-55.02,-8.49,-18.88,2.25,-7.74,-20.33,Hand at Rest
53:40.7,425,504,756,943,447,1.29,776.04,2.18,52.48,446,311,87.67,372,7685,4294918617,1643,0.81,0.19,0.51,-1.84,0.59,-1.15,10.39,-54.66,-8.62,-19.03,2.21,-7.86,-20.45,Hand at Rest
53:40.8,411,505,757.5,943,447,1.29,776.04,2.18,52.48,446,307,87.67,372,7685,4294947330,1950,0.81,0.19,0.51,-2.38,0.76,-1.03,10.55,-54.57,-8.8,-19.15,2.19,-8.03,-20.57,Hand at Rest
53:40.9,398,505,757.5,943,446,1.29,772.96,2.18,52.48,446,304,87.67,372,7685,6914,2254,0.81,0.19,0.51,-2.5,0.73,-0.79,10.36,-54.52,-9,-19.28,2.19,-8.22,-20.69,Hand at Rest
53:41.0,435,505,757.5,943,446,1.29,772.96,2.18,52.48,446,303,87.67,372,7685,33187,2557,0.82,0.19,0.5,-1.57,-0.34,-0.85,10.53,-55.18,-9.1,-19.51,2.18,-8.31,-20.94,Hand at Rest
53:41.1,467,506,759,943,447,1.29,776.04,2.18,52.48,446,301,87.67,372,7685,58252,2858,0.82,0.18,0.51,-1.93,-0.88,-0.82,10.09,-55.06,-9.23,-19.8,2.18,-8.46,-21.21,Hand at Rest
53:41.2,434,506,759,943,446,1.29,772.96,2.18,53.32,446,300,90.95,315,8270,0,0,0.82,0.19,0.5,-2.77,-0.88,-0.74,10.47,-55.55,-9.45,-20.08,2.19,-8.65,-21.5,Hand at Rest
53:41.3,463,507,760.5,943,446,1.29,772.96,2.18,53.32,446,300,90.95,315,8270,24464,300,0.82,0.19,0.49,-2.25,-0.04,-0.89,10.56,-55.89,-9.62,-20.28,2.18,-8.81,-21.71,Hand at Rest
53:41.4,470,505,757.5,943,447,1.29,776.04,2.18,53.32,446,299,90.95,315,8270,48329,599,0.83,0.18,0.5,-2.27,-0.05,-0.94,10.24,-55.54,-9.79,-20.48,2.16,-8.99,-21.89,Hand at Rest
53:41.5,476,506,759,943,446,1.29,772.96,2.18,53.32,446,299,90.95,315,8270,72194,898,0.82,0.19,0.49,-3.31,0.98,-0.6,10.47,-55.88,-10.06,-20.58,2.18,-9.24,-22,Hand at Rest
53:41.6,477,506,759,943,447,1.29,776.04,2.18,53.32,446,298,90.95,315,8270,95462,1196,0.82,0.18,0.5,-3.73,1.73,-0.37,9.97,-55.63,-10.38,-20.61,2.22,-9.57,-22.01,Hand at Rest
