Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
27:08.4,999,801,1201.5,999,430,1.38,725.13,2.1,20724,429,299,156.19,299,24394,216005,2693,0.97,-0.18,0.24,-0.55,2.05,-2.15,-10.56,-71.41,-35,-25.01,-6.81,-34.02,-26.87,Funny
27:08.5,999,806,1209,999,429,1.38,722.22,2.1,20724,429,297,154.49,299,23866,0,0,0.96,-0.19,0.22,-3.16,0.89,-1.2,-11.33,-71.85,-35.2,-25.1,-6.84,-34.24,-26.97,Funny
27:08.5,998,811,1216.5,999,429,1.38,722.22,2.1,20724,429,298,154.49,299,23866,23268,298,0.97,-0.18,0.23,-1.11,1.83,-1.44,-10.67,-71.98,-35.24,-25.11,-6.89,-34.26,-26.98,Funny
27:08.6,999,816,1224,999,429,1.38,722.22,2.1,20724,429,299,154.49,299,23866,47133,597,0.96,-0.18,0.23,-2.38,0.53,-1.26,-10.91,-71.44,-35.38,-25.22,-6.93,-34.4,-27.07,Funny
27:08.7,997,821,1231.5,999,428,1.39,719.33,2.09,20724,429,297,154.49,299,23866,69806,894,0.96,-0.18,0.22,-1.82,0.53,-1.66,-10.95,-71.9,-35.48,-25.34,-7,-34.5,-27.2,Funny
27:08.8,998,826,1239,999,428,1.39,719.33,2.09,20724,429,299,154.49,299,23866,93671,1193,0.97,-0.18,0.24,-2.13,1.57,-1.24,-10.94,-71.34,-35.6,-25.37,-7.03,-34.61,-27.21,Funny
27:08.8,997,832,1248,999,429,1.38,722.22,2.1,20724,429,299,154.49,299,23866,117536,1492,0.96,-0.19,0.22,-2.56,0.84,-0.67,-11.32,-71.61,-35.75,-25.46,-7.02,-34.77,-27.31,Funny
27:08.9,998,837,1255.5,999,428,1.39,719.33,2.09,20724,429,297,154.49,299,23866,140209,1789,0.97,-0.18,0.23,-1.45,1.24,-1.66,-10.71,-71.86,-35.82,-25.52,-7.09,-34.82,-27.37,Funny
27:09.0,998,842,1263,999,429,1.38,722.22,2.1,20724,429,298,154.49,299,23866,163477,2087,0.96,-0.18,0.21,-2.32,0.68,-1.47,-11.17,-72.18,-35.96,-25.62,-7.14,-34.97,-27.48,Funny
27:09.1,998,847,1270.5,999,429,1.38,722.22,2.1,20724,429,298,154.49,299,23866,186745,2385,0.97,-0.18,0.22,-1.59,0.78,-2.13,-10.81,-72.24,-36.04,-25.72,-7.24,-35.03,-27.58,Funny
27:09.1,997,852,1278,999,429,1.38,722.22,2.1,20724,429,298,154.49,299,23866,210013,2683,0.96,-0.17,0.22,-1.98,0.35,-1.39,-10.54,-72.07,-36.15,-25.84,-7.29,-35.12,-27.69,Funny
27:09.2,997,857,1285.5,999,429,1.38,722.22,2.1,20724,428,299,152.93,298,23386,0,0,0.96,-0.18,0.2,-2.24,0.74,-1.48,-10.88,-72.91,-36.27,-25.94,-7.34,-35.26,-27.82,Funny
27:09.3,999,862,1293,999,429,1.38,722.22,2.1,20724,428,300,152.93,298,23386,24464,300,0.96,-0.17,0.21,-3.87,0.92,-0.5,-10.43,-72.58,-36.53,-26.02,-7.32,-35.49,-27.88,Funny
27:09.4,998,867,1300.5,999,428,1.39,719.33,2.09,20724,428,300,152.93,298,23386,48928,600,0.97,-0.18,0.25,-1.63,1.1,-0.78,-10.82,-70.85,-36.61,-26.09,-7.32,-35.58,-27.88,Funny
27:09.5,999,872,1308,999,430,1.38,725.13,2.1,20724,428,300,152.93,298,23386,73392,900,0.95,-0.19,0.23,-0.66,1.18,-1.27,-11.38,-71.2,-36.62,-26.15,-7.36,-35.61,-27.96,Funny
27:09.5,998,876,1314,999,429,1.38,722.22,2.1,20724,428,299,152.93,298,23386,97257,1199,0.94,-0.17,0.23,-2.26,1.27,-0.68,-10.75,-71.55,-36.75,-26.21,-7.35,-35.71,-28.02,Funny
27:09.6,1000,880,1320,1000,429,1.38,722.22,2.1,20724,428,298,152.93,298,23386,120525,1497,0.96,-0.17,0.22,-2.27,1.26,0.1,-10.62,-72.02,-36.88,-26.27,-7.28,-35.83,-28.1,Funny
27:09.7,999,884,1326,1000,429,1.38,722.22,2.1,20724,428,296,152.93,298,23386,142605,1793,0.97,-0.18,0.2,-1.82,0.47,-0.66,-10.64,-73.07,-36.98,-26.39,-7.27,-35.93,-28.25,Funny
27:09.8,998,890,1335,1000,429,1.38,722.22,2.1,20724,428,297,152.93,298,23386,165278,2090,0.96,-0.18,0.22,-3.06,1.14,-0.58,-10.8,-71.95,-37.17,-26.45,-7.25,-36.12,-28.27,Funny
27:09.8,998,895,1342.5,1000,429,1.38,722.22,2.1,20724,428,295,152.93,298,23386,186767,2385,0.96,-0.18,0.24,-0.99,1.34,-1.33,-10.61,-71.32,-37.2,-26.5,-7.29,-36.14,-28.3,Funny
27:09.9,998,900,1350,1000,429,1.38,722.22,2.1,20724,428,302,152.93,298,23386,212435,2687,0.96,-0.18,0.23,-1.48,0.8,-1.34,-10.74,-71.8,-37.28,-26.6,-7.34,-36.22,-28.4,Funny
27:10.0,999,905,1357.5,1000,430,1.38,725.13,2.1,20724,429,304,154.7,299,23930,0,0,0.96,-0.18,0.22,-2.02,0.99,-0.56,-10.91,-71.99,-37.39,-26.67,-7.32,-36.33,-28.49,Funny
27:10.1,998,909,1363.5,1000,430,1.38,725.13,2.1,20724,429,301,154.7,299,23930,25065,301,0.97,-0.19,0.21,-1.73,0.75,-0.95,-11.23,-72.28,-37.48,-26.77,-7.33,-36.43,-28.59,Funny
27:10.1,998,914,1371,1000,429,1.38,722.22,2.1,20724,429,302,154.7,299,23930,50733,603,0.96,-0.18,0.22,-1.85,0.6,-0.39,-10.86,-72.2,-37.58,-26.88,-7.3,-36.51,-28.69,Funny
27:10.2,999,920,1380,1000,428,1.39,719.33,2.09,20724,429,294,154.7,299,23930,71633,897,0.97,-0.19,0.23,-2.44,1.11,-0.48,-11.48,-71.1,-37.72,-26.94,-7.28,-36.67,-28.71,Funny
27:10.3,999,925,1387.5,1000,429,1.38,722.22,2.1,20724,429,293,154.7,299,23930,91946,1190,0.97,-0.18,0.21,-2.2,0.38,-0.45,-11.11,-72.17,-37.85,-27.07,-7.25,-36.78,-28.87,Funny
27:10.4,997,930,1395,1000,429,1.38,722.22,2.1,20724,429,294,154.7,299,23930,112846,1484,0.97,-0.19,0.22,-0.87,0.66,-0.24,-11.68,-71.73,-37.87,-27.17,-7.21,-36.83,-28.96,Funny
27:10.5,997,935,1402.5,1000,429,1.38,722.22,2.1,20724,429,293,154.7,299,23930,133159,1777,0.96,-0.2,0.24,-2.49,1.5,-0.73,-11.92,-70.38,-38.02,-27.21,-7.21,-36.98,-28.94,Funny
27:10.5,997,939,1408.5,1000,429,1.38,722.22,2.1,20724,429,295,154.7,299,23930,154648,2072,0.96,-0.19,0.23,-0.55,1.66,-1.74,-11.37,-71.46,-38.02,-27.24,-7.28,-36.96,-29.01,Funny
27:10.6,999,944,1416,1000,429,1.38,722.22,2.1,20724,429,295,154.7,299,23930,176137,2367,0.97,-0.19,0.22,0.57,0.64,-1.7,-11.21,-72.02,-37.93,-27.34,-7.35,-36.87,-29.13,Funny
27:10.7,997,950,1425,1000,429,1.38,722.22,2.1,20724,429,294,154.7,299,23930,197037,2661,0.97,-0.18,0.21,-2.15,2.25,-1.55,-11.13,-72.23,-38.06,-27.32,-7.41,-36.98,-29.12,Funny
27:10.8,998,955,1432.5,1000,429,1.38,722.22,2.1,20724,429,293,147.43,295,21734,0,0,0.95,-0.18,0.23,-2.34,0.96,-1.18,-11.15,-71.17,-38.19,-27.4,-7.44,-37.11,-29.16,Funny
27:10.8,998,960,1440,1000,430,1.38,725.13,2.1,20724,429,291,147.43,295,21734,19145,291,0.97,-0.18,0.22,-2.09,1.13,-1.74,-10.87,-71.98,-38.31,-27.47,-7.51,-37.21,-29.25,Funny
27:10.9,997,965,1447.5,1000,429,1.38,722.22,2.1,20724,429,294,147.43,295,21734,40045,585,0.96,-0.18,0.22,-3.51,0.84,-0.9,-11.18,-71.68,-38.54,-27.56,-7.52,-37.44,-29.32,Funny
27:11.0,997,969,1453.5,1000,429,1.38,722.22,2.1,20724,429,294,147.43,295,21734,60945,879,0.97,-0.18,0.24,-2.55,1.05,-0.28,-11.07,-71.04,-38.69,-27.63,-7.48,-37.58,-29.37,Funny
27:11.1,998,973,1459.5,1000,429,1.38,722.22,2.1,20724,429,295,147.43,295,21734,82434,1174,0.96,-0.19,0.22,-1.48,0.67,-1.55,-11.24,-71.63,-38.76,-27.74,-7.54,-37.66,-29.49,Funny
27:11.2,998,973,1459.5,1000,430,1.38,725.13,2.1,20724,429,295,147.43,295,21734,103923,1469,0.96,-0.19,0.23,-2.24,0.66,-1.35,-11.31,-71.36,-38.89,-27.84,-7.58,-37.79,-29.58,Funny
27:11.2,998,973,1459.5,1000,429,1.38,722.22,2.1,20724,429,293,147.43,295,21734,124236,1762,0.96,-0.18,0.21,-2.69,1.43,-1.55,-11.04,-72.22,-39.06,-27.88,-7.64,-37.94,-29.66,Funny
27:11.3,997,973,1459.5,1000,429,1.38,722.22,2.1,20724,429,294,147.43,295,21734,145136,2056,0.95,-0.18,0.25,0.97,2.26,0.34,-10.89,-70.31,-38.94,-27.86,-7.56,-37.82,-29.56,Funny
27:11.4,999,973,1459.5,1000,430,1.38,725.13,2.1,20724,429,293,147.43,295,21734,165449,2349,0.96,-0.18,0.21,-3.18,-0.33,-0.21,-11.23,-72.15,-39.14,-28.04,-7.51,-38.03,-29.81,Funny
27:11.5,1000,973,1459.5,1000,429,1.38,722.22,2.1,20724,429,293,147.43,295,21734,185762,2642,0.97,-0.18,0.22,-3.04,1.54,-0.83,-11.14,-71.74,-39.33,-28.08,-7.51,-38.21,-29.83,Funny
27:11.5,997,973,1459.5,1000,429,1.38,722.22,2.1,20724.01,429,292,143.35,293,20548,0,0,0.96,-0.19,0.22,-2.89,0.71,-1.76,-11.23,-71.89,-39.51,-28.18,-7.59,-38.38,-29.93,Funny
27:11.6,998,973,1459.5,1000,428,1.39,719.33,2.09,20724.01,429,293,143.35,293,20548,20313,293,0.96,-0.19,0.22,-2.82,0.56,-1.72,-11.21,-71.94,-39.69,-28.29,-7.66,-38.55,-30.04,Funny
27:11.7,998,973,1459.5,1000,429,1.38,722.22,2.1,20724.01,429,292,143.35,293,20548,40041,585,0.95,-0.18,0.2,-3.35,0.07,-1.21,-11.12,-72.54,-39.9,-28.44,-7.69,-38.75,-30.2,Funny
27:11.8,478,968,1452,1000,429,1.38,722.22,2.1,20724.01,429,293,143.35,293,20548,60354,878,0.97,-0.18,0.23,-0.21,1.15,-1.08,-11.01,-71.37,-39.87,-28.5,-7.71,-38.72,-30.22,Funny
27:11.8,998,968,1452,1000,430,1.38,725.13,2.1,20724.01,429,292,143.35,293,20548,80082,1170,0.96,-0.19,0.22,-3.05,-0.21,-1.23,-11.66,-71.52,-40.07,-28.67,-7.75,-38.93,-30.39,Funny
27:11.9,998,968,1452,1000,428,1.39,719.33,2.09,20724.01,429,292,143.35,293,20548,99810,1462,0.95,-0.19,0.22,-4.29,0.79,0.9,-11.34,-71.66,-40.36,-28.77,-7.62,-39.2,-30.48,Funny
27:12.0,997,968,1452,1000,428,1.39,719.33,2.09,20724.01,429,293,143.35,293,20548,120123,1755,0.97,-0.21,0.27,-1.63,2.58,1.47,-12.46,-69.01,-40.44,-28.72,-7.44,-39.32,-30.33,Funny
27:12.1,999,968,1452,1000,428,1.39,719.33,2.09,20724.01,429,291,143.35,293,20548,139268,2046,0.98,-0.2,0.22,0.28,1.74,-2.56,-11.55,-71.7,-40.37,-28.74,-7.58,-39.22,-30.46,Funny
27:12.2,998,968,1452,1000,428,1.39,719.33,2.09,20724.01,429,292,143.35,293,20548,158996,2338,0.94,-0.18,0.21,0.02,0.96,-2.92,-11,-71.97,-40.33,-28.82,-7.74,-39.16,-30.55,Funny
27:12.2,999,968,1452,1000,428,1.39,719.33,2.09,20724.01,429,292,143.35,293,20548,178724,2630,0.96,-0.19,0.22,-3.63,0.91,0.64,-11.26,-71.68,-40.57,-28.91,-7.63,-39.39,-30.62,Funny
27:12.3,999,968,1452,1000,428,1.39,719.33,2.09,20723.99,428,290,140.46,292,19727,0,0,0.98,-0.18,0.23,-1.81,0.89,-0.63,-10.81,-71.88,-40.66,-28.99,-7.62,-39.47,-30.71,Funny
27:12.4,998,968,1452,1000,429,1.38,722.22,2.1,20723.99,428,290,140.46,292,19727,18564,290,0.96,-0.18,0.21,-1.61,0.26,-1.87,-11.2,-72.26,-40.74,-29.13,-7.7,-39.56,-30.85,Funny
27:12.5,997,968,1452,1000,429,1.38,722.22,2.1,20723.99,428,292,140.46,292,19727,38292,582,0.97,-0.19,0.24,-0.48,1.74,0.63,-11.41,-70.79,-40.74,-29.15,-7.6,-39.56,-30.81,Funny
27:12.5,997,968,1452,1000,429,1.38,722.22,2.1,20723.99,428,293,140.46,292,19727,58605,875,0.97,-0.21,0.2,-2.08,-0.94,-0.83,-12.31,-71.87,-40.85,-29.37,-7.6,-39.71,-31.07,Funny
27:12.6,999,968,1452,1000,429,1.38,722.22,2.1,20723.99,428,291,140.46,292,19727,77750,1166,0.97,-0.2,0.23,-0.47,2.05,-1.11,-11.88,-70.91,-40.85,-29.37,-7.62,-39.69,-31.03,Funny
27:12.7,999,968,1452,1000,429,1.38,722.22,2.1,20723.99,428,292,140.46,292,19727,97478,1458,0.96,-0.19,0.21,-0.23,0.92,-0.87,-11.66,-71.67,-40.82,-29.45,-7.63,-39.65,-31.14,Funny
27:12.8,998,968,1452,1000,430,1.38,725.13,2.1,20723.99,428,292,140.46,292,19727,117206,1750,0.95,-0.19,0.22,-2.19,0.99,-0.64,-11.38,-71.41,-40.94,-29.53,-7.62,-39.76,-31.2,Funny
27:12.8,1000,973,1459.5,1000,429,1.38,722.22,2.1,20723.99,428,288,140.46,292,19727,134614,2038,0.97,-0.19,0.22,-1.39,1.12,-0.4,-11.35,-71.54,-41.01,-29.6,-7.59,-39.82,-31.27,Funny
27:12.9,997,977,1465.5,1000,429,1.38,722.22,2.1,20723.99,428,291,140.46,292,19727,153759,2329,0.96,-0.19,0.24,-0.63,0.94,-1.08,-11.45,-70.9,-41.01,-29.68,-7.61,-39.83,-31.33,Funny
27:13.0,997,977,1465.5,1000,428,1.39,719.33,2.09,20723.99,428,290,140.46,292,19727,172323,2619,0.96,-0.19,0.24,-1.29,0.66,-0.96,-11.46,-70.86,-41.07,-29.78,-7.62,-39.89,-31.42,Funny
27:13.1,997,977,1465.5,1000,428,1.39,719.33,2.09,20724,428,291,138.37,291,19145,0,0,0.97,-0.19,0.21,-2.24,1.01,-1.31,-11.31,-72.02,-41.2,-29.86,-7.66,-40,-31.54,Funny
27:13.2,999,978,1467,1000,429,1.38,722.22,2.1,20724,428,290,138.37,291,19145,18564,290,0.96,-0.19,0.23,-2.78,1.04,-0.89,-11.35,-71.07,-41.37,-29.93,-7.67,-40.17,-31.58,Funny
27:13.2,998,978,1467,1000,430,1.38,725.13,2.1,20724,428,291,138.37,291,19145,37709,581,0.97,-0.2,0.24,-2.26,0.69,-0.52,-11.78,-70.63,-41.5,-30.03,-7.65,-40.31,-31.66,Funny
27:13.3,997,978,1467,1000,428,1.39,719.33,2.09,20724,428,291,138.37,291,19145,56854,872,0.97,-0.18,0.21,-2.18,0.6,-3.08,-11.06,-72.24,-41.63,-30.14,-7.82,-40.4,-31.82,Funny
27:13.4,997,978,1467,1000,428,1.39,719.33,2.09,20724,428,292,138.37,291,19145,76582,1164,0.96,-0.17,0.24,-2.15,1.02,0.05,-10.64,-71.4,-41.75,-30.21,-7.76,-40.5,-31.86,Funny
27:13.5,998,983,1474.5,1000,429,1.38,722.22,2.1,20724,428,292,138.37,291,19145,96310,1456,0.98,-0.21,0.2,-0.54,1.09,-2.16,-12.15,-72.16,-41.75,-30.28,-7.87,-40.56,-31.96,Funny
27:13.5,998,988,1482,1000,429,1.38,722.22,2.1,20724,428,293,138.37,291,19145,116623,1749,0.96,-0.19,0.24,-3.38,3.64,-2.05,-11.24,-71.08,-41.96,-30.16,-7.96,-40.74,-31.8,Funny
27:13.6,997,988,1482,1000,429,1.38,722.22,2.1,20724,428,292,138.37,291,19145,136351,2041,0.96,-0.18,0.24,-1.07,1.53,-1.65,-10.67,-71.22,-42,-30.2,-8.03,-40.75,-31.84,Funny
27:13.7,998,988,1482,1000,430,1.38,725.13,2.1,20724,428,292,138.37,291,19145,156079,2333,0.97,-0.18,0.21,1.4,0.95,-2.7,-11.1,-72.42,-41.85,-30.27,-8.17,-40.62,-31.96,Funny
27:13.8,999,988,1482,1000,429,1.38,722.22,2.1,20724,428,292,138.37,291,19145,175807,2625,0.96,-0.18,0.2,-3.1,1.57,-2.37,-10.9,-72.77,-42.05,-30.31,-8.3,-40.81,-32.01,Funny
27:13.8,997,988,1482,1000,429,1.38,722.22,2.1,20724,429,293,140.04,291,19611,0,0,0.95,-0.18,0.24,-5.11,1.69,-0.68,-11.05,-71.11,-42.4,-30.33,-8.29,-41.14,-31.96,Funny
27:13.9,999,988,1482,1000,428,1.39,719.33,2.09,20724,429,291,140.04,291,19611,19145,291,0.96,-0.18,0.26,-0.85,0.05,-1.5,-10.63,-70.48,-42.42,-30.48,-8.34,-41.15,-32.08,Funny
27:14.0,998,988,1482,1000,428,1.39,719.33,2.09,20724,429,291,140.04,291,19611,38290,582,0.96,-0.19,0.19,-3.44,-1.15,0.33,-11.69,-72.66,-42.64,-30.72,-8.26,-41.4,-32.4,Funny
27:14.1,998,988,1482,1000,429,1.38,722.22,2.1,20724,429,293,140.04,291,19611,58603,875,0.97,-0.19,0.22,-2.85,1.95,-1.53,-11.53,-71.82,-42.82,-30.73,-8.31,-41.56,-32.37,Funny
27:14.2,998,988,1482,1000,429,1.38,722.22,2.1,20724,429,292,140.04,291,19611,78331,1167,0.96,-0.18,0.24,-1.53,1.41,-1.67,-10.8,-71.08,-42.89,-30.77,-8.38,-41.61,-32.39,Funny
27:14.2,998,988,1482,1000,429,1.38,722.22,2.1,20724,429,292,140.04,291,19611,98059,1459,0.96,-0.19,0.22,-1.02,0.5,-0.97,-11.39,-71.62,-42.93,-30.89,-8.4,-41.66,-32.52,Funny
27:14.3,997,988,1482,1000,429,1.38,722.22,2.1,20724,429,294,140.04,291,19611,118959,1753,0.96,-0.19,0.23,-1.97,1.51,-0.62,-11.45,-71.42,-43.04,-30.93,-8.38,-41.77,-32.55,Funny
27:14.4,997,988,1482,1000,428,1.39,719.33,2.09,20724,429,293,140.04,291,19611,139272,2046,0.96,-0.18,0.21,-2.81,1.21,-2.03,-10.73,-72.37,-43.21,-30.99,-8.48,-41.91,-32.64,Funny
27:14.5,997,988,1482,1000,429,1.38,722.22,2.1,20724,429,293,140.04,291,19611,159585,2339,0.96,-0.18,0.24,-2.43,1.43,-0.28,-11.2,-71.01,-43.35,-31.03,-8.44,-42.07,-32.63,Funny
27:14.5,999,988,1482,1000,429,1.38,722.22,2.1,20724,429,290,140.04,291,19611,178149,2629,0.97,-0.19,0.23,-1.26,0.6,-1.7,-11.2,-71.3,-43.41,-31.14,-8.51,-42.12,-32.75,Funny
27:14.6,998,988,1482,1000,429,1.38,722.22,2.1,20724,428,293,140.88,292,19845,0,0,0.95,-0.19,0.22,-1.25,1.01,-0.47,-11.51,-71.23,-43.46,-31.22,-8.48,-42.18,-32.82,Funny
27:14.7,998,988,1482,1000,430,1.38,725.13,2.1,20724,428,293,140.88,292,19845,20313,293,0.96,-0.18,0.21,-4.04,0.62,0.07,-10.94,-72.39,-43.73,-31.32,-8.42,-42.42,-32.97,Funny
27:14.8,997,987,1480.5,1000,428,1.39,719.33,2.09,20724,428,293,140.88,292,19845,40626,586,0.96,-0.2,0.24,-1.34,0.34,-0.6,-11.79,-70.4,-43.79,-31.45,-8.4,-42.51,-33.01,Funny
27:14.9,997,987,1480.5,1000,429,1.38,722.22,2.1,20724,428,293,140.88,292,19845,60939,879,0.97,-0.19,0.22,-2.36,1.21,-1.09,-11.31,-71.74,-43.93,-31.51,-8.43,-42.63,-33.12,Funny
27:14.9,999,987,1480.5,1000,429,1.38,722.22,2.1,20724,428,291,140.88,292,19845,80084,1170,0.96,-0.19,0.22,-1.5,0.4,-0.8,-11.6,-71.42,-44,-31.63,-8.43,-42.71,-33.23,Funny
27:15.0,997,987,1480.5,1000,430,1.38,725.13,2.1,20724,428,293,140.88,292,19845,100397,1463,0.95,-0.2,0.22,-2.73,0.79,-0.38,-11.96,-71.1,-44.17,-31.73,-8.39,-42.88,-33.3,Funny
27:15.1,997,987,1480.5,1000,429,1.38,722.22,2.1,20724,428,291,140.88,292,19845,119542,1754,0.96,-0.19,0.23,-2.38,0.95,-0.34,-11.39,-71.08,-44.31,-31.81,-8.36,-42.99,-33.38,Funny
27:15.2,997,987,1480.5,1000,430,1.38,725.13,2.1,20724,428,291,140.88,292,19845,138687,2045,0.98,-0.19,0.19,-2.18,0.63,-1.09,-11.12,-73.35,-44.44,-31.92,-8.38,-43.11,-33.57,Funny
27:15.2,997,992,1488,1000,429,1.38,722.22,2.1,20724,428,292,140.88,292,19845,158415,2337,0.96,-0.2,0.24,-1.97,0.5,-1.19,-12.01,-70.24,-44.55,-32.03,-8.41,-43.25,-33.56,Funny
27:15.3,997,992,1488,1000,429,1.38,722.22,2.1,20724,428,292,140.88,292,19845,178143,2629,0.95,-0.19,0.19,-3.61,0.45,-0.47,-11.63,-72.82,-44.78,-32.15,-8.39,-43.46,-33.78,Funny
27:15.4,998,992,1488,1000,428,1.39,719.33,2.09,20724,429,291,140.46,292,19727,0,0,0.97,-0.19,0.23,-2.26,1.1,-0.24,-11.36,-71.12,-44.91,-32.22,-8.35,-43.57,-33.77,Funny
27:15.5,999,992,1488,1000,429,1.38,722.22,2.1,20724,429,292,140.46,292,19727,19728,292,0.97,-0.21,0.24,-3.98,0.89,-0.82,-12.52,-70.31,-45.17,-32.3,-8.35,-43.87,-33.82,Funny
27:15.5,998,992,1488,1000,429,1.38,722.22,2.1,20724,429,292,140.46,292,19727,39456,584,0.96,-0.2,0.22,-0.15,1.44,-2.33,-11.82,-71.33,-45.14,-32.35,-8.47,-43.81,-33.91,Funny
27:15.6,999,992,1488,1000,430,1.38,725.13,2.1,20724,429,294,140.46,292,19727,60356,878,0.97,-0.2,0.22,-3.51,1.37,-0.9,-11.88,-71.34,-45.37,-32.4,-8.48,-44.03,-33.95,Funny
27:15.7,998,992,1488,1000,429,1.38,722.22,2.1,20724,429,294,140.46,292,19727,81256,1172,0.95,-0.19,0.23,-0.23,2.04,-2.41,-11.52,-70.9,-45.34,-32.39,-8.6,-43.99,-33.93,Funny
27:15.8,999,992,1488,1000,429,1.38,722.22,2.1,20724,429,293,140.46,292,19727,101569,1465,0.95,-0.2,0.22,-1.96,0.76,-1.24,-12.03,-71.06,-45.45,-32.49,-8.64,-44.12,-34.03,Funny
27:15.9,999,992,1488,1000,429,1.38,722.22,2.1,20724,429,292,140.46,292,19727,121297,1757,0.97,-0.19,0.2,-3.92,0.76,-1.14,-11.45,-72.55,-45.71,-32.59,-8.66,-44.34,-34.18,Funny
27:15.9,998,992,1488,1000,429,1.38,722.22,2.1,20724,429,294,140.46,292,19727,142197,2051,0.97,-0.19,0.24,-1.66,1.25,-1.41,-11.57,-70.67,-45.8,-32.64,-8.71,-44.43,-34.16,Funny
27:16.0,997,992,1488,1000,429,1.38,722.22,2.1,20724,429,294,140.46,292,19727,163097,2345,0.95,-0.2,0.21,-1.99,0.76,-1.14,-12.15,-71.42,-45.91,-32.74,-8.74,-44.56,-34.29,Funny
27:16.1,998,992,1488,1000,428,1.39,719.33,2.09,20724,429,293,140.46,292,19727,183410,2638,0.98,-0.2,0.24,-1.4,2.51,-0.85,-11.66,-70.72,-45.97,-32.7,-8.74,-44.6,-34.22,Funny
27:16.2,999,992,1488,1000,429,1.38,722.22,2.1,20724,429,292,142.52,293,20312,0,0,0.96,-0.19,0.21,-2.63,1.16,-1.89,-11.28,-71.99,-46.13,-32.76,-8.83,-44.74,-34.33,Funny
27:16.2,998,992,1488,1000,429,1.38,722.22,2.1,20724,429,295,142.52,293,20312,21489,295,0.97,-0.2,0.24,-1.09,1.84,-1.29,-11.86,-70.38,-46.17,-32.78,-8.86,-44.8,-34.28,Funny
27:16.3,997,992,1488,1000,430,1.38,725.13,2.1,20724,429,294,142.52,293,20312,42389,589,0.96,-0.19,0.21,-1.21,0.38,-2.12,-11.5,-72.06,-46.22,-32.9,-8.97,-44.83,-34.47,Funny
27:16.4,999,992,1488,1000,429,1.38,722.22,2.1,20724,429,293,142.52,293,20312,62702,882,0.96,-0.2,0.24,-2.06,2.27,-1.13,-11.88,-70.41,-46.34,-32.88,-8.99,-44.96,-34.38,Funny
27:16.5,998,992,1488,1000,429,1.38,722.22,2.1,20724,429,293,142.52,293,20312,83015,1175,0.96,-0.19,0.22,-0.97,2.84,-1.44,-11.61,-71.5,-46.37,-32.82,-9.04,-44.98,-34.36,Funny
27:16.5,997,992,1488,1000,429,1.38,722.22,2.1,20724,429,292,142.52,293,20312,102743,1467,0.96,-0.19,0.24,-1.87,1.18,-1.28,-11.61,-70.46,-46.47,-32.88,-9.08,-45.08,-34.38,Funny
27:16.6,998,992,1488,1000,429,1.38,722.22,2.1,20724,429,293,142.52,293,20312,123056,1760,0.95,-0.19,0.22,-2.6,1.42,-0.89,-11.58,-71.2,-46.63,-32.92,-9.09,-45.23,-34.46,Funny
27:16.7,999,992,1488,1000,430,1.38,725.13,2.1,20724,429,294,142.52,293,20312,143956,2054,0.96,-0.18,0.24,-2.34,0.94,-1.52,-11.02,-71.1,-46.77,-33.01,-9.15,-45.34,-34.53,Funny
27:16.8,999,992,1488,1000,429,1.38,722.22,2.1,20724,429,293,142.52,293,20312,164269,2347,0.98,-0.19,0.24,-1.4,-0.02,-1.83,-11.47,-71.06,-46.83,-33.16,-9.23,-45.42,-34.68,Funny
27:16.8,998,992,1488,1000,429,1.38,722.22,2.1,20724,429,294,142.52,293,20312,185169,2641,0.96,-0.19,0.22,-1.85,-0.32,-2.12,-11.23,-71.74,-46.93,-33.34,-9.33,-45.5,-34.88,Funny
27:16.9,999,992,1488,1000,428,1.39,719.33,2.09,20724,429,292,143.14,293,20488,0,0,0.97,-0.19,0.23,-2.92,0.93,-1.08,-11.5,-71.17,-47.11,-33.42,-9.35,-45.69,-34.93,Funny
27:17.0,998,992,1488,1000,430,1.38,725.13,2.1,20724,429,291,143.14,293,20488,19145,291,0.96,-0.2,0.24,-1.26,2.06,-1.25,-11.82,-70.34,-47.16,-33.42,-9.39,-45.75,-34.9,Funny
27:17.1,999,992,1488,1000,428,1.39,719.33,2.09,20724,429,293,143.14,293,20488,39458,584,0.96,-0.19,0.23,-0.99,0.9,-2.47,-11.2,-71.13,-47.2,-33.5,-9.52,-45.76,-35.01,Funny
27:17.2,997,992,1488,1000,429,1.38,722.22,2.1,20724,429,294,143.14,293,20488,60358,878,0.96,-0.18,0.22,-1.26,1.15,-1.34,-10.97,-71.83,-47.25,-33.57,-9.56,-45.8,-35.1,Funny
27:17.2,998,992,1488,1000,429,1.38,722.22,2.1,20724,429,294,143.14,293,20488,81258,1172,0.96,-0.19,0.23,-2.02,0.85,-0.85,-11.29,-71.34,-47.36,-33.66,-9.57,-45.92,-35.17,Funny
27:17.3,999,992,1488,1000,429,1.38,722.22,2.1,20724,429,293,143.14,293,20488,101571,1465,0.96,-0.19,0.23,-2.14,0.7,-0.45,-11.42,-71.08,-47.49,-33.76,-9.54,-46.04,-35.25,Funny
